39.95519,116.31856
40.17477,117.30246
39.85592,116.39662
40.44278,116.92641
40.65081,117.21231
40.65449,117.27661
40.45943,115.77849
39.93419,116.45015
40.65875,117.26663
40.1063,116.63227
40.45381,115.76802
39.93705,116.45418
40.35206,115.98315
40.46614,116.48256
40.02658,116.41145
39.79985,116.45371
39.8421,116.37419
40.50618,115.98456
40.05472,116.41232
40.64933,117.27101
39.94494,116.4203
40.64747,117.27001
40.42237,116.59708
39.94793,116.36005
39.85592,116.35471
39.92152,116.65884
39.98028,116.30495
39.91789,116.46013
39.89564,116.46146
39.85145,116.31226
40.42443,116.44702
39.63274,115.59237
39.92251,116.65694
39.899,116.14767
39.92639,116.61885
40.4594,115.77702
39.89958,116.48793
39.85399,116.39669
39.9222,116.65849
40.21241,117.24519
40.52654,116.67099
40.52164,115.96139
39.93954,116.6625
40.36619,115.98771
39.68743,116.31621
39.84746,116.31975
40.62199,117.26304
40.12282,116.61224
39.82125,116.26928
39.82294,116.26872
40.00187,116.32507
40.3648,115.99367
40.49824,116.02316
40.40896,116.31286
39.68824,116.31819
40.32914,116.55915
39.99593,116.40552
40.4616,115.77521
39.96203,116.46509
40.43281,115.96175
40.37983,116.43314
39.97629,116.32285
40.45253,115.79252
40.68521,117.17301
40.51694,116.10431
40.43157,116.54967
40.41188,116.60316
39.86242,116.29066
40.35686,115.94255
40.57858,116.1162
40.58256,116.12874
40.38208,115.90074
40.12002,116.61123
39.63023,115.5919
40.46808,116.01431
39.8243,116.52321
39.82594,116.28737
39.90708,116.56328
40.12357,116.61056
40.42633,116.55638
40.49401,115.87879
40.65274,117.27674
40.64818,117.2694
40.21352,116.51348
39.85126,116.39704
39.87825,116.49528
40.14867,117.09364
40.34781,115.9889
40.18036,116.65115
39.63767,115.57472
40.64748,117.26883
39.92445,116.46061
40.4154,115.97364
40.1218,116.61254
39.97438,116.40593
39.97454,116.3976
39.9752,116.39825
40.6485,117.27009
40.4798,116.09432
40.49795,117.17205
39.94518,116.37636
40.05285,116.43193
40.43364,116.02833
40.45586,115.97527
39.88575,116.45364
40.54441,116.02431
39.92765,116.61075
40.64731,117.26041
39.92127,116.6585
39.91643,116.66096
39.71529,116.31504
40.68947,117.15118
40.26713,117.31871
40.56953,116.06295
39.96614,116.43744
40.56771,116.22604
40.46249,115.77937
39.85146,116.30597
40.65937,117.24815
39.72362,116.1733
40.65058,117.44952
40.42648,116.5587
40.29117,116.65666
39.63851,115.58709
40.45918,115.98383
40.25715,116.69405
39.81825,116.79708
40.41456,115.97024
39.83472,116.37255
40.51936,115.93774
39.89909,116.46509
39.99446,116.32574
40.36583,115.99535
40.44979,116.44266
39.83852,116.64533
40.08781,116.54197
39.83902,116.32326
39.952,116.36824
40.85788,116.70616
40.35328,115.98294
40.64899,117.26865
39.64187,115.59132
40.03022,116.59473
39.89844,116.49196
40.35081,115.94531
39.97724,116.33868
40.47802,115.84388
40.4216,115.92214
40.50035,116.06207
40.49894,116.06049
40.25192,116.83604
40.51952,115.94029
40.37692,116.84335
40.10928,116.80011
39.94742,116.518
40.09956,116.29056
40.36618,115.99565
40.65756,117.24801
40.04152,116.31532
40.08822,116.54199
39.72493,116.17048
39.91899,116.45825
40.45551,116.85757
39.89531,116.25417
39.72068,116.16839
40.4298,115.95864
40.3511,115.98209
40.43486,116.67444
40.43466,116.67365
40.42729,116.7023
39.99561,116.34191
40.35887,116.00478
39.87067,116.45464
40.35334,115.98138
40.41385,115.96943
39.76078,116.20882
40.45419,115.76293
40.10409,116.29475
39.63264,115.59099
39.69416,116.32109
40.2601,116.5541
39.92586,116.61646
40.48808,115.96899
40.43266,115.95672
39.85447,116.39602
40.54872,116.07589
40.3656,115.99094
40.36734,115.99099
39.82064,116.31173
39.92133,116.46308
40.3626,115.96212
40.24198,116.15496
39.99468,116.32533
40.08225,116.08976
39.76434,116.2112
40.24947,116.2451
39.68778,116.31781
40.49552,116.01899
40.54272,116.09411
40.37132,115.9649
39.88594,116.46351
40.62346,117.26254
40.40108,115.90708
40.44846,116.44678
39.82195,116.3147
40.50792,115.94303
40.64959,117.26905
39.97469,116.40536
40.10721,116.41001
39.89381,116.46979
40.3747,116.61994
40.54735,116.19998
40.04031,116.42227
39.8696,116.44713
40.62343,117.26249
39.92355,116.57388
39.94038,115.51039
39.96996,115.69126
39.97013,115.69205
39.99606,116.45926
40.63982,117.19308
40.56704,116.9416
40.18143,116.65141
40.45687,115.96966
40.0281,116.33576
40.23039,116.4588
40.02769,116.33685
39.6377,115.58367
40.61144,117.23665
39.73441,116.14244
40.52088,115.96372
40.42624,115.90167
40.69966,116.27888
40.47386,115.97731
40.42124,115.92676
40.54724,116.20057
39.86968,116.46343
40.55041,116.81979
40.3859,116.55656
40.66196,117.25209
40.42527,115.949
39.90801,116.47627
39.99396,116.3417
39.93382,116.44455
39.90565,116.18494
39.60469,115.79862
40.64884,117.26896
39.8706,116.45096
40.44876,116.70133
39.90501,116.26762
39.99148,116.47128
39.91555,116.66007
40.63228,117.25371
40.37909,115.89609
40.38286,115.89936
40.47494,115.84194
40.21555,116.23305
40.68875,117.15142
39.89916,116.54718
40.42968,116.63399
40.02737,115.96322
39.92478,116.50495
40.50965,115.91438
39.71519,116.31385
40.45136,116.45784
40.42844,116.63152
39.91582,116.65975
40.45231,116.45788
40.33547,116.20139
40.00895,116.01149
40.40786,115.92752
39.92744,116.61635
40.64912,117.27027
39.90774,116.4757
39.90768,116.47636
39.99478,116.32689
40.38305,115.90058
40.38206,115.9004
39.91944,116.44057
40.097,116.28631
40.11634,116.61357
39.94517,116.20451
39.82047,116.31167
39.92285,116.46575
40.79713,116.75163
39.90407,116.23155
39.99513,116.32812
40.10331,116.55742
40.36076,116.46691
40.65303,117.27546
40.25049,116.37151
40.16497,116.27443
39.87033,116.45007
40.64966,117.27078
40.10169,116.55819
40.43109,115.92161
40.36494,115.98933
40.43862,116.58785
39.93823,116.54522
39.93361,116.45485
39.86042,116.47648
40.38206,116.94837
39.87802,116.29507
40.51066,116.11446
39.87633,116.29526
40.64902,117.26908
39.77626,116.51921
40.03382,116.34991
40.12336,116.61329
39.91608,116.47023
40.43891,116.92779
40.24768,116.13253
40.42599,116.34696
40.17654,117.3012
39.87374,116.49838
40.12017,116.56102
40.44875,116.45059
39.92273,116.47005
39.97724,116.31243
40.56154,116.93261
39.96266,116.46461
39.97866,116.24779
39.62389,116.30232
39.83704,116.37076
40.54411,116.37226
40.65925,117.23343
40.20586,116.28334
39.99442,116.40203
40.4113,115.94327
40.7959,116.74915
40.36266,116.46855
39.97051,116.39811
39.97346,116.40008
40.49148,115.88327
40.42282,115.92428
39.8863,116.46194
39.90304,116.21119
40.3455,116.19336
39.91511,116.45519
40.00158,116.37509
40.23757,117.26143
40.43973,116.90079
39.96237,116.30766
40.6528,117.26926
40.22303,116.23322
39.9189,116.45322
40.12762,116.725
39.8882,116.47025
39.88605,116.46327
39.79725,116.42365
39.86817,116.45318
39.89186,116.46974
39.86805,116.42257
39.86611,116.33509
39.90708,116.47535
39.88769,116.64363
39.8957,116.25547
39.90337,116.12306
40.51285,115.94013
39.88899,116.46354
40.4593,115.97277
39.90137,116.62911
39.86966,116.44983
39.8362,116.46635
39.99158,115.48428
39.8885,116.46647
39.89359,116.46979
40.12105,116.56096
39.88437,116.46304
40.10241,116.55811
40.21696,116.23426
40.61725,117.25215
39.86745,116.3359
40.56203,116.24045
40.62147,117.26549
39.97978,116.36023
39.68697,116.01945
39.96009,116.73135
40.38419,116.55814
39.85467,116.39491
40.6573,117.24348
40.3249,115.93907
39.99954,116.3442
39.94273,115.6207
39.88242,116.68601
40.09655,116.53408
39.88987,116.47181
39.8937,116.49251
40.11656,116.73597
39.76395,116.51079
40.54604,116.02361
39.86733,116.33557
39.89854,116.54973
39.86558,116.33441
40.44087,116.92593
40.04407,116.42826
40.12261,116.61066
40.10065,116.51028
40.03701,116.35109
39.85517,116.39482
39.91969,116.45614
40.6554,117.27245
39.94284,116.3129
39.99088,116.48662
40.41076,116.33673
40.68632,117.16968
40.07556,116.38979
39.81852,116.29902
40.42813,116.63391
39.86759,116.44423
39.86726,116.42375
40.41022,116.31418
39.77987,116.43519
40.0124,116.31992
40.34694,116.66026
40.12071,116.61409
40.03762,116.41803
39.97816,116.36465
39.91729,116.45357
39.92488,116.49893
39.51636,116.30086
39.95323,116.31926
39.97015,116.40159
39.97729,116.31273
40.41176,116.31319
40.44719,116.69937
39.9541,116.43785
39.91534,116.65882
40.13823,116.25752
39.88848,116.6642
39.78413,116.48116
40.18026,116.65743
39.89864,116.50343
40.04917,116.43786
39.88853,116.46294
39.9081,116.45402
39.77817,116.01539
40.36065,116.56997
39.9973,116.4767
40.07629,116.2236
39.99439,116.327
39.67325,116.08568
39.93945,116.44603
40.10594,116.63063
39.9069,116.44239
39.86858,116.45598
39.94916,116.36231
39.89759,116.5057
40.6557,117.24656
39.89327,116.48616
39.89957,116.46933
39.92148,116.45933
39.86357,116.47954
39.93395,116.51476
39.91542,116.49512
39.89859,116.54957
39.73084,116.3399
39.94907,116.31849
40.51077,116.6655
39.89703,116.46173
40.12932,116.64014
39.845,116.4276
40.0742,116.36373
40.64894,117.2708
40.64717,117.27361
39.99425,116.43098
40.45435,116.90277
40.59972,116.27134
40.06387,117.0099
39.86901,116.34404
39.91533,116.65879
40.51348,115.89692
40.23145,116.25553
39.92488,116.44015
39.85387,116.41186
39.89765,116.47944
39.71376,116.31727
40.1061,116.6325
39.90701,116.44524
40.65075,117.27189
40.10744,116.63246
39.90022,116.54765
39.90099,116.48973
39.89359,116.48512
40.09985,116.29293
39.88611,116.46342
39.88823,116.46281
39.88625,116.46179
39.78177,116.38297
39.88792,116.4641
39.88753,116.46392
39.9078,116.53737
39.83829,116.37205
39.95146,116.36881
39.84925,116.43394
39.91677,116.45268
39.76393,116.33348
40.09012,116.34813
39.71377,116.32113
39.89311,116.50407
40.14625,116.29759
39.91765,116.56042
39.91671,116.66066
39.76644,116.33211
40.00242,116.40702
39.86979,116.50032
39.91539,116.43685
39.97169,116.48545
39.81556,116.373
39.86584,116.42109
39.94006,116.30673
39.88147,116.45302
39.84769,116.42161
40.0444,116.32266
39.84487,116.41344
40.64754,117.26951
39.90532,116.27159
39.92262,116.60286
39.9279,116.61808
40.36238,116.3089
39.90632,116.26413
39.94578,116.47025
40.18658,117.32587
39.90846,116.28525
39.72563,116.1742
39.86986,116.44725
39.72509,116.17477
39.95046,116.44947
39.91667,116.66067
39.72393,116.17302
39.91551,116.65937
40.36985,116.62346
39.98876,116.47559
39.9254,116.37257
39.89816,116.51005
39.89042,116.65998
40.4374,116.67218
39.71306,116.31134
39.56308,116.46024
40.10304,116.51989
39.91438,116.49534
39.96242,116.43419
39.90696,116.53767
39.94327,116.09658
39.90822,116.2725
39.93506,116.4443
39.71155,116.31538
39.97018,116.40128
40.01547,116.40017
40.02507,116.41167
40.46634,116.51816
40.07618,116.37731
40.54119,116.09617
40.00229,116.48802
39.8075,116.49679
39.9552,116.44695
39.92438,116.60024
40.03381,116.40214
40.05849,116.41112
40.19955,116.69281
39.84944,116.30926
39.86722,115.59032
39.99418,116.32743
40.66058,117.2665
40.00661,116.40557
39.93935,116.39562
39.88836,116.4623
40.10578,116.63045
40.07699,116.56902
40.57249,116.24308
40.02594,116.41207
39.81968,116.79507
39.98972,116.38207
40.64629,117.26475
39.88611,116.46355
39.98468,116.42109
39.92492,116.61621
40.21507,116.51269
40.04649,116.41965
39.96885,116.40679
40.57982,117.19898
39.92522,116.61555
39.99705,116.47823
39.93028,116.50741
39.83813,116.38446
39.96342,116.46476
39.92579,116.61697
40.18158,116.65731
39.96341,116.4487
39.91501,116.45876
40.00755,116.41476
39.71412,116.32173
39.94939,116.7145
39.94716,116.71356
40.1065,116.63217
39.93579,116.44592
39.76606,116.2105
39.92581,116.44834
39.99155,116.42189
39.89934,116.48719
39.88191,116.50169
39.84672,116.42412
40.64787,117.2691
39.81976,116.79895
40.13105,116.61828
39.94087,116.50261
39.94761,116.37221
39.852,116.33336
39.90005,116.46897
39.90591,116.26755
39.74935,116.31258
40.64893,117.26917
39.9258,116.44741
39.91156,116.47459
40.38399,116.58717
39.9248,116.44962
39.90114,116.48716
40.18425,116.3843
40.05443,116.41103
39.99509,116.41714
39.83133,116.32521
39.91967,116.37128
39.8442,116.42149
40.03352,116.40501
40.50735,116.08019
39.91248,116.47402
40.65264,117.27722
40.21533,116.2345
39.9341,116.45093
39.91923,116.41888
39.84601,116.42244
39.74134,116.17161
40.207,116.25555
40.2076,116.2555
39.9059,116.27126
40.2067,116.25678
40.11309,116.66053
39.76365,116.20297
39.90523,116.44406
39.89943,116.508
40.17264,116.65249
39.87057,116.57936
40.45926,116.67971
39.97611,116.49378
39.97373,116.40085
39.99412,116.3685
39.72443,116.17085
40.41116,116.94451
40.11407,116.68346
39.8693,116.45114
40.07857,116.54366
40.58233,117.01204
39.94895,116.71777
40.65872,116.70179
39.71617,116.31786
39.80481,116.49088
40.12599,116.61311
39.92433,116.47157
39.79486,116.52259
39.98494,116.49166
39.98501,116.49111
39.91995,116.48286
40.12236,116.61098
39.89934,116.54911
39.82048,116.31243
39.92123,116.59707
39.82251,116.31374
39.91589,116.65965
39.90002,116.45756
40.35361,115.98537
39.91361,116.4899
39.92247,116.659
39.94513,116.09648
39.90727,116.27375
39.90784,116.27254
39.93834,116.49238
39.71941,116.31639
40.64847,117.26996
39.84595,116.55517
39.94125,116.44645
40.42738,116.34677
39.94479,116.09665
39.8444,116.38881
39.8554,116.39491
39.94473,116.09649
39.90012,116.54834
39.89994,116.54914
39.89879,116.54909
39.81869,116.58829
40.48348,117.17206
39.89439,116.46012
40.03804,116.41805
39.85743,116.4385
39.89418,116.50608
40.68339,117.17605
39.95138,116.28618
40.65312,117.27596
39.98267,116.47009
39.85121,116.33154
39.92507,116.39886
39.82146,116.34696
39.84347,116.32035
40.07651,116.3621
39.93485,116.45344
40.10594,116.55736
39.90098,116.46274
39.90401,116.36482
39.78546,116.50197
39.93194,116.57786
39.95238,116.44457
39.71498,116.32172
39.71387,116.32505
39.92618,116.61935
39.79807,115.9732
39.98684,116.31166
39.84583,116.3555
39.84856,116.36183
40.3042,115.95371
40.64395,116.65384
39.83322,116.32758
40.63813,117.3142
39.84708,116.37579
39.91684,116.44333
40.46552,115.8166
40.47022,116.53771
40.39514,116.51253
40.39402,116.51241
40.39411,116.51389
40.395,116.51212
40.39376,116.51355
40.39501,116.51216
40.39541,116.51447
40.39584,116.51278
40.46122,116.12541
39.99839,116.47357
40.05324,116.59577
39.86511,116.45512
39.83279,116.32602
40.43974,116.92732
39.83763,116.70491
40.9497,116.49354
39.98567,116.47437
40.09729,116.5022
39.88429,116.46174
39.76608,116.21254
40.05931,116.34727
39.97399,116.44115
39.91227,116.49567
39.73543,116.54568
40.06639,116.37702
40.22039,116.84761
39.91176,116.3742
40.652,116.67237
40.63537,117.30082
40.61701,116.80353
40.51772,115.94273
39.72383,116.17071
40.40858,116.09384
40.4076,116.09257
40.13108,116.68701
39.99614,116.38635
39.74008,116.57309
40.05128,116.31714
40.57035,116.98452
40.42044,116.54435
39.97932,116.38047
40.45251,116.4533
39.95479,116.31853
39.72507,116.17288
39.88258,116.46448
39.99568,116.50729
39.84662,116.35502
39.84444,116.42415
39.92039,116.49558
39.77159,116.35688
40.64947,117.27071
40.65762,117.24665
40.44598,116.09911
39.90853,116.12509
40.13714,117.14285
40.36536,115.99403
40.4805,115.86131
40.36635,115.98966
39.88479,116.63428
40.55975,115.81798
39.99349,116.46886
40.64922,117.27047
40.64902,117.26679
40.52839,116.0438
40.44686,116.09821
40.20321,116.91072
39.89884,116.3947
39.9968,116.47693
39.99769,116.47581
40.68952,117.16677
40.01406,116.46973
40.6542,117.27537
40.10677,116.63062
40.35037,116.41019
40.35037,116.40931
39.92476,116.49831
40.4833,115.86117
40.41213,116.27656
40.36394,115.96435
39.93262,116.41372
39.63162,115.60005
40.05502,116.34658
40.10758,116.63158
40.1075,116.63165
40.05853,117.00877
39.94351,116.0968
40.06744,116.37813
40.107,116.63092
39.92234,116.55101
40.10767,116.63252
40.10674,116.63243
39.76587,116.21307
39.92628,116.372
39.93593,116.39941
39.93677,116.39908
39.933,116.41545
39.63791,115.60617
40.12866,116.1112
39.96486,116.43859
39.92628,116.372
39.92628,116.372
40.36472,115.99312
40.34795,116.42488
39.97294,116.44966
40.69772,116.61406
39.81559,116.59081
40.66363,116.68171
39.97498,116.4009
40.50914,115.90536
40.37072,115.96503
40.38785,116.69034
40.39475,116.56478
40.02486,116.41315
40.10485,116.63404
39.98535,116.48903
40.42579,116.55812
39.92013,116.51643
40.6448,117.26536
40.1064,116.63227
40.1233,116.61103
39.76461,116.21177
40.10632,116.63027
39.97777,116.48362
39.63311,115.58957
39.64135,115.59064
39.99043,116.47678
40.64949,117.2693
40.10735,116.63053
40.10615,116.63227
40.10625,116.63229
40.10624,116.63021
40.37083,115.96529
39.93276,116.49978
40.39007,116.58697
39.90598,116.46445
40.23991,116.15676
40.35341,115.98133
39.84735,116.43549
40.44152,116.44
40.44169,116.43894
40.43992,116.44015
40.44061,116.44056
39.89037,116.46596
40.51308,116.11236
40.45742,116.90494
39.9203,116.48446
39.89659,116.4725
39.93262,116.49892
40.7579,116.54336
40.66011,117.26664
40.54339,116.37156
39.9273,116.47884
39.5176,116.30902
39.51407,116.30684
39.97472,116.49118
39.96988,116.35179
40.65917,117.2645
39.7917,116.50807
39.88468,116.46295
39.89713,116.45969
40.47234,116.3193
39.84424,116.45585
40.13796,116.60818
39.71132,116.31533
39.60345,115.79897
39.89575,116.50781
40.42938,116.63534
40.64002,117.33188
40.39033,115.97804
39.89447,116.45284
40.25846,117.24892
39.89404,116.48595
40.48971,116.6639
39.92646,116.30334
39.99288,116.45634
39.86637,116.42047
39.84541,116.42365
40.36386,115.9941
39.99826,116.47845
39.99639,116.47844
39.7665,116.21025
39.97133,116.4067
39.99649,116.47636
39.96973,116.35148
40.44214,116.92624
40.35861,116.00335
40.35899,116.00479
39.96026,116.46214
40.40227,116.35759
40.6492,117.27053
40.64762,117.26972
40.44673,116.70056
40.41874,116.53111
40.64779,117.26878
40.12117,116.55826
39.89666,116.45194
39.95076,116.71762
40.64946,117.26919
39.89886,116.53948
40.44263,116.92597
40.86541,116.6607
40.51228,116.66586
40.21123,116.23828
39.94467,116.42138
39.97558,116.23173
39.91762,116.65995
39.85847,116.43629
39.89641,116.4584
39.97902,116.50818
39.63487,115.60494
39.97606,116.49175
39.97496,116.49341
40.14844,117.09254
40.63116,117.25254
39.9212,116.41885
39.84891,116.42184
39.92481,116.44006
39.9456,116.44472
40.16764,116.21664
40.34248,116.19263
39.95179,116.31694
40.12485,116.6134
40.36349,116.84238
40.16767,116.21805
39.89085,116.47857
39.83925,116.36745
40.31586,116.63295
39.99209,116.48162
39.99418,116.33629
39.72571,116.17265
39.9458,116.42252
40.4964,115.89228
39.77694,116.51931
40.62256,117.27934
39.86218,116.1701
39.98902,116.33866
40.3965,116.85022
39.94754,116.42162
40.47231,116.32044
40.04876,116.43647
40.46271,116.12628
40.11125,116.79917
39.83801,116.36718
40.54186,116.02001
39.9133,116.47363
39.89464,116.50488
40.6509,117.27402
40.40119,116.49139
39.92156,116.51573
40.86557,116.66025
39.63905,115.87654
40.35593,116.30611
39.90061,116.48484
40.38845,116.58653
39.9902,116.47686
39.96427,116.30841
39.93076,116.45486
39.98983,116.33411
40.24355,116.36523
40.45683,116.9046
39.94191,116.47231
39.88623,116.46158
39.87043,116.16669
40.01395,116.46899
40.01395,116.46899
40.64725,117.2679
39.96123,116.4667
39.9977,116.47793
39.93337,116.51375
